222.133820,183.181107,29.501
222.433975,182.896683,29.917
222.748917,182.620880,30.281
223.083267,182.361252,30.540
223.429489,182.109085,30.946
223.772385,181.844299,31.339
224.105484,181.560440,31.644
224.435410,181.264999,32.051
224.768448,180.964783,32.431
225.107864,180.664673,32.727
225.442856,180.356537,32.783
225.773178,180.044342,32.710
226.111603,179.743057,32.605
226.449463,179.443222,32.550
226.781296,179.136032,32.610
227.103210,178.816559,32.678
227.404526,178.475555,32.640
227.690811,178.123520,32.436
227.977036,177.780319,31.915
228.268250,177.455017,31.155
228.549393,177.136093,30.307
228.808258,176.814011,29.445
229.049438,176.492142,28.604
229.277924,176.175705,27.718
229.495102,175.865387,26.933
229.701508,175.560455,26.165
229.899185,175.262268,25.460
230.092361,174.972397,24.815
230.291565,174.696747,24.223
230.485687,174.427734,23.643
230.676743,174.165833,23.115
230.861328,173.902100,23.143
231.041763,173.636398,23.028
231.214661,173.382874,21.328
231.372345,173.151932,19.516
231.516174,172.938370,18.098
231.645569,172.733078,17.137
231.771423,172.536896,16.574
231.901077,172.348694,16.336
232.024246,172.157623,16.313
232.151184,171.967712,16.438
232.279404,171.775253,16.670
232.408630,171.579239,16.925
232.535645,171.378098,17.175
232.669922,171.177505,17.461
232.808212,170.974365,17.803
232.940109,170.761520,18.114
233.072937,170.543915,18.516
233.215012,170.328201,18.596
233.352310,170.110611,18.508
233.480087,169.887695,18.503
233.612869,169.667725,18.562
233.742996,169.444778,18.637
233.876511,169.221893,18.756
234.018661,169.004150,18.717
234.159790,168.785721,18.728
234.310303,168.557129,20.353
234.471939,168.308472,21.760
234.626175,168.038040,22.700
234.780838,167.755478,23.410
234.951340,167.475006,23.738
235.123856,167.192642,23.926
235.284363,166.900284,24.127
235.447861,166.605667,24.411
235.609055,166.304886,24.718
235.757309,165.992004,25.000
235.899460,165.670364,25.406
236.055984,165.350296,25.826
236.213608,165.024353,26.223
236.376709,164.694656,26.660
236.556534,164.366974,27.077
236.739212,164.033524,27.548
236.908295,163.686615,27.949
237.074341,163.331192,28.414
237.239243,162.968460,28.834
237.389633,162.593613,29.160
237.532700,162.210007,29.588
237.690598,161.826874,29.992
237.869171,161.447266,30.331
238.058304,161.066910,30.750
238.239792,160.677063,31.118
238.412323,160.277206,31.502
238.574326,159.867477,31.839
238.716949,159.445847,32.084
238.847565,159.015305,32.463
238.989258,158.583588,32.825
239.131149,158.148697,32.977
239.249817,157.707230,32.792
239.353745,157.264511,32.644
239.466782,156.825485,32.654
239.601501,156.392883,32.654
239.742416,155.960876,32.696
239.867691,155.527527,32.338
239.985504,155.099365,31.776
240.115616,154.684387,31.089
240.263840,154.285400,30.344
240.419281,153.899506,29.701
240.582077,153.525314,29.121
240.749847,153.158768,28.861
240.904648,152.790024,28.691
241.038620,152.415573,28.549
241.145187,152.034393,28.357
241.229019,151.647263,28.367
241.309708,151.258179,28.540
241.390320,150.867050,28.718
241.467270,150.472687,28.944
241.541595,150.074707,29.211
241.615494,149.672211,29.542
241.681274,149.263641,29.854
241.743973,148.849945,30.211
241.818268,148.434601,30.498
241.893265,148.014923,30.842
241.957474,147.588226,31.173
242.021698,147.156769,31.550
242.085342,146.720383,31.857
242.146851,146.281174,31.972
242.199890,145.840302,31.964
242.257874,145.399902,32.049
242.321930,144.958405,32.209
242.377029,144.512817,32.409
242.412613,144.062256,32.566
242.437973,143.607513,32.884
242.477264,143.150024,33.168
242.530716,142.689423,33.505
242.576691,142.223740,33.814
242.624054,141.753708,34.162
242.674942,141.279144,34.523
242.714401,140.798660,34.826
242.749268,140.313217,35.188
242.795090,139.823685,35.537
242.834000,139.328888,35.856
242.849762,138.828659,36.083
242.851837,138.324142,36.444
242.865646,137.815475,36.786
242.878067,137.302200,37.118
242.892532,136.784409,37.464
242.914627,136.261902,37.818
242.933456,135.734253,38.162
242.937637,135.201950,38.427
242.934189,134.665329,38.772
242.945923,134.124649,39.065
242.957153,133.579605,39.386
242.972565,133.030334,39.689
243.000778,132.477188,40.002
243.022690,131.919586,40.306
243.022263,131.357956,40.517
243.009750,130.792480,40.842
243.010849,130.223022,41.121
243.037704,129.650879,41.301
243.079468,129.075836,41.616
243.110153,128.496277,41.905
243.116989,127.912590,42.102
243.110977,127.325127,42.415
243.118347,126.734222,42.588
243.131042,126.142982,42.605
243.154419,125.552475,42.554
243.179688,124.950912,43.792
243.192276,124.333649,44.782
243.209610,123.704353,45.604
243.225800,123.064964,46.303
243.229996,122.416740,46.905
243.240631,121.761230,47.417
243.250259,121.099129,47.879
243.251923,120.430779,48.316
243.251221,119.756645,48.721
243.237335,119.077751,49.019
243.214478,118.394455,49.384
243.202850,117.706268,49.712
243.197586,117.013275,50.049
243.179916,116.316391,50.316
243.158493,115.615440,50.636
243.154831,114.910271,50.871
243.179901,114.202454,51.043
243.216568,113.491486,51.358
243.241730,112.776306,51.647
243.242676,112.057388,51.843
243.208069,111.337090,51.884
243.146484,110.616074,52.115
243.081757,109.891747,52.439
243.031845,109.162720,52.716
243.007263,108.429146,52.898
242.997452,107.691513,53.197
242.993423,106.949844,53.484
243.008591,106.205078,53.652
243.039703,105.457680,53.937
243.062790,104.706558,54.225
243.064651,103.951813,54.433
243.048904,103.193573,54.704
243.034302,102.431274,54.991
243.026382,101.664803,55.273
243.007675,100.894936,55.492
242.984467,100.121750,55.773
242.974640,99.345047,56.022
242.963913,98.564919,56.286
242.946365,97.781189,56.560
242.924438,96.993546,56.824
242.900009,96.202080,57.094
242.884811,95.407173,57.330
242.875320,94.608665,57.594
242.853943,93.807617,57.811
242.831711,93.002693,58.059
242.821579,92.194008,58.295
242.805298,91.382050,58.521
242.790527,90.567215,58.755
242.777893,89.749214,59.010
242.753082,88.928398,59.222
242.719162,88.104698,59.471
242.695282,87.277588,59.682
242.697357,86.447815,59.783
242.717575,85.615677,60.015
242.730209,84.780220,60.245
242.721985,83.941734,60.420
242.703445,83.100105,60.660
242.684052,82.255249,60.901
242.666275,81.407326,61.140
242.656631,80.556335,61.361
242.645844,79.702057,61.586
242.618500,78.845406,61.727
242.580292,77.986481,61.955
242.554443,77.124565,62.150
242.528702,76.259789,62.365
242.494843,75.392136,62.578
242.470230,74.521393,62.754
242.472168,73.648598,62.812
242.494034,72.774452,63.006
242.510513,71.897896,63.223
242.506897,71.018982,63.365
242.485764,70.137634,63.562
242.461929,69.253014,63.777
242.453064,68.365303,63.926
242.448059,67.474838,64.127
242.427460,66.582375,64.288
242.402832,65.687798,64.498
242.391129,64.793030,64.412
242.378036,63.899578,64.344
242.351212,63.002403,64.936
242.328659,62.094814,65.574
242.304474,61.179287,66.098
242.284241,60.257431,66.524
242.270599,59.330074,66.915
242.255035,58.397942,67.255
242.227234,57.462185,67.505
242.195221,56.522888,67.777
242.173706,55.579674,68.017
242.171585,54.633553,68.146
242.183685,53.685074,68.370
242.189575,52.733742,68.588
242.179291,51.779900,68.743
242.159348,50.823509,68.955
242.126495,49.865021,69.082
242.082474,48.904667,69.288
242.039124,47.941582,69.493
242.008362,46.975677,69.647
241.994949,46.006939,69.814
241.999481,45.035862,69.947
242.008316,44.062492,70.150
241.999573,43.087143,70.285
241.971970,42.109932,70.447
241.946213,41.130203,70.634
241.927322,40.147678,70.832
241.895874,39.163200,70.967
241.859512,38.176533,71.163
241.829376,37.186996,71.357
241.807541,36.194653,71.536
241.800980,35.199806,71.677
241.796463,34.202629,71.867
241.782333,33.203053,72.051
241.768768,32.200867,72.239
241.770798,31.196587,72.343
241.783966,30.190353,72.532
241.782883,29.181860,72.668
241.758438,28.171793,72.774
241.727692,27.159691,72.964
241.708572,26.145082,73.132
241.705215,25.128128,73.280
241.700638,24.108887,73.453
241.676468,23.088066,73.559
241.644623,22.065327,73.746
241.600861,21.041098,73.850
241.549301,20.015177,74.036
241.510910,18.986481,74.169
241.499405,17.955597,74.231
241.499924,16.922718,74.410
241.492844,15.887825,74.568
241.483948,14.851201,74.681
241.489929,13.814329,74.625
241.507660,12.779036,74.534
241.517303,11.745023,74.439
241.521896,10.712090,74.348
241.539886,9.681149,74.190
241.572372,8.652494,74.065
241.618683,7.626514,73.886
241.680450,6.604265,73.665
241.749527,5.585469,73.467
241.830521,4.570655,73.219
241.930603,3.561743,72.904
242.035583,2.557061,72.673
242.126923,1.554157,72.397
242.212036,0.554582,72.107
242.315002,-0.438664,71.770
242.429443,-1.426601,71.520
242.542282,-2.411725,71.307
242.657104,-3.393656,71.090
242.781067,-4.371295,70.863
242.899445,-5.346554,70.642
243.007874,-6.320268,70.462
243.125610,-7.290460,70.295
243.245285,-8.258471,70.175
243.355087,-9.226182,70.075
243.471970,-10.191740,69.985
243.588821,-11.156437,69.945
243.708954,-12.120525,69.942
243.826294,-13.085194,69.970
243.946014,-14.050222,70.029
244.063660,-15.016602,70.120
244.179123,-15.984879,70.253
244.283417,-16.955954,70.343
244.382935,-17.929358,70.506
244.488785,-18.904394,70.677
244.586487,-19.882421,70.823
244.673645,-20.863682,70.992
244.767883,-21.846533,71.151
244.869736,-22.831131,71.339
244.961899,-23.818956,71.495
245.031097,-24.810112,71.549
245.083084,-25.803944,71.722
245.143127,-26.799623,71.893
245.204300,-27.797712,72.073
245.259018,-28.798729,72.257
245.319458,-29.801971,72.432
245.391373,-30.806988,72.600
245.459885,-31.814547,72.775
245.508713,-32.825001,72.874
245.547150,-33.837978,73.062
245.601212,-34.852329,73.185
245.660858,-35.868626,73.370
245.703476,-36.887737,73.476
245.735550,-37.909309,73.662
245.783157,-38.932308,73.783
245.836273,-39.957268,73.965
245.898422,-40.983856,74.093
245.964905,-42.012360,74.275
246.040970,-43.042202,74.393
246.122696,-44.073696,74.575
246.189362,-45.108372,74.694
246.248245,-46.145683,74.872
246.309525,-47.185352,75.052
246.363220,-48.227783,75.208
246.408768,-49.272888,75.378
246.456619,-50.320179,75.553
246.516357,-51.369022,75.698
246.578903,-52.419991,75.871
246.634155,-53.473652,76.034
246.685974,-54.529858,76.208
246.737961,-55.588474,76.380
246.787766,-56.649540,76.549
246.823227,-57.712978,76.641
246.848495,-58.778519,76.811
246.888748,-59.845490,76.922
246.953003,-60.912777,77.004
247.024506,-61.981506,77.175
247.081390,-63.052883,77.299
247.136856,-64.126358,77.455
247.187531,-65.202110,77.593
247.238083,-66.279953,77.749
247.300400,-67.359238,77.897
247.364410,-68.440651,78.064
247.425674,-69.524529,78.228
247.488586,-70.610565,78.389
247.565872,-71.697266,78.462
247.653244,-72.784363,78.560
247.725464,-73.872711,78.519
247.770447,-74.961113,78.360
247.800583,-76.048767,78.317
247.830460,-77.135735,78.273
247.872772,-78.220573,78.114
247.923874,-79.302658,77.935
247.962860,-80.382133,77.686
247.989716,-81.458572,77.451
247.999176,-82.531395,77.118
247.994370,-83.599739,76.833
247.981445,-84.664360,76.570
247.971695,-85.725060,76.265
247.982559,-86.781013,75.853
248.012848,-87.831482,75.488
248.042496,-88.877228,75.183
248.062881,-89.918633,74.862
248.079895,-90.955185,74.496
248.091446,-91.986328,74.090
248.100235,-93.011971,73.697
248.111710,-94.032196,73.306
248.113190,-95.046783,72.876
248.109329,-96.055702,72.490
248.106766,-97.059448,72.120
248.097336,-98.057877,71.736
248.089813,-99.051140,71.376
248.099960,-100.039230,70.971
248.121490,-101.022194,70.657
248.129349,-102.001282,70.377
248.111969,-102.976059,70.052
248.081741,-103.947044,69.853
248.061539,-104.915718,69.680
248.040985,-105.882118,69.526
248.023087,-106.846581,69.392
248.002502,-107.809349,69.283
247.981888,-108.771019,69.225
247.957199,-109.731827,69.167
247.936569,-110.691528,69.055
247.912888,-111.648705,68.846
247.891403,-112.602196,68.552
247.867798,-113.550964,68.211
247.841293,-114.495216,67.913
247.805832,-115.435844,67.704
247.771667,-116.374084,67.496
247.758270,-117.307533,66.985
247.757446,-118.232765,66.381
247.757324,-119.149323,65.781
247.746109,-120.057297,65.140
247.713928,-120.955704,64.468
247.666321,-121.844528,63.818
247.620239,-122.724541,63.203
247.591827,-123.596359,62.541
247.586563,-124.459435,61.865
247.593155,-125.313858,61.269
247.593903,-126.160583,60.746
247.577164,-126.999184,60.132
247.546265,-127.828873,59.533
247.495422,-128.649078,58.866
247.428619,-129.459671,58.319
247.369064,-130.264038,57.910
247.330292,-131.064682,57.547
247.302505,-131.860458,57.100
247.284653,-132.647949,56.404
247.275177,-133.426224,55.855
247.263306,-134.199402,55.528
247.259064,-134.967178,54.919
247.265137,-135.716721,53.422
247.267639,-136.447021,52.187
247.254044,-137.162506,51.155
247.233170,-137.864456,50.181
247.216064,-138.552811,49.175
247.202682,-139.227859,48.257
247.188080,-139.890381,47.334
247.170380,-140.540176,46.443
247.151230,-141.178207,45.634
247.129883,-141.806076,44.960
247.105774,-142.425400,44.339
247.079544,-143.034500,43.564
247.053009,-143.632111,42.729
247.026260,-144.223251,42.456
247.000961,-144.810120,42.136
246.985611,-145.382370,40.423
246.992645,-145.926407,38.455
247.010773,-146.445496,36.825
247.038391,-146.944595,35.472
247.068146,-147.427780,34.450
247.081573,-147.899399,33.618
247.070648,-148.360001,32.784
247.043808,-148.810135,32.131
247.018936,-149.252380,31.618
246.993835,-149.688446,31.248
246.964661,-150.119080,30.866
246.929321,-150.546219,30.772
246.887924,-150.971268,30.623
246.843079,-151.395950,30.735
246.796036,-151.820908,30.733
246.746521,-152.247513,30.976
246.696396,-152.676208,31.090
246.644073,-153.108200,31.437
246.591248,-153.543671,31.642
246.531921,-153.982727,32.026
246.459183,-154.423737,32.231
246.388382,-154.869492,32.636
246.335541,-155.321487,32.832
246.289261,-155.778519,33.194
246.230164,-156.235977,33.214
246.170563,-156.693619,33.261
246.114853,-157.151733,33.250
246.047379,-157.609543,33.382
245.954559,-158.064331,33.371
245.847015,-158.518539,33.653
245.749115,-158.977737,33.867
245.671494,-159.444000,34.119
245.623978,-159.916931,34.188
245.594528,-160.395020,34.532
245.557556,-160.876373,34.841
245.498352,-161.359161,35.128
245.433014,-161.845505,35.452
245.359192,-162.335190,35.765
245.274353,-162.827682,36.088
245.179291,-163.322952,36.410
245.087997,-163.823181,36.728
244.991745,-164.326843,37.029
244.884338,-164.832794,37.351
244.765137,-165.340530,37.642
244.647644,-165.852829,37.963
244.537979,-166.371292,38.286
244.417023,-166.891403,38.547
244.282654,-167.412476,38.852
244.130997,-167.932571,39.040
243.967209,-168.452148,39.266
243.815262,-168.975937,39.258
243.685730,-169.503464,39.032
243.578140,-170.032669,38.764
243.494843,-170.561996,38.329
243.429642,-171.087738,37.897
243.359787,-171.606659,37.559
243.270660,-172.118271,37.317
243.154846,-172.622147,37.123
243.006424,-173.116058,36.949
242.823959,-173.596710,36.602
242.616730,-174.062775,36.351
242.404449,-174.522339,36.133
242.203201,-174.978180,35.582
242.024094,-175.431412,34.788
241.856232,-175.875778,33.872
241.682755,-176.303314,32.848
241.503601,-176.713577,31.881
241.326447,-177.109940,30.869
241.151581,-177.491913,29.851
240.979263,-177.861130,29.024
240.810730,-178.218002,27.971
240.646179,-178.562698,27.219
240.485580,-178.895813,26.192
240.329498,-179.218140,25.526
240.178101,-179.529938,24.549
240.029602,-179.836456,24.511
239.879761,-180.140701,24.278
239.731964,-180.436981,23.085
239.596359,-180.704117,20.738
239.467590,-180.944229,19.079
239.347015,-181.162766,17.465
239.234665,-181.364227,16.084
239.129852,-181.550293,14.927
239.030624,-181.723801,14.010
238.935822,-181.887451,13.289
238.844421,-182.043076,12.712
238.755478,-182.192123,12.257
238.672775,-182.338531,11.938
238.593658,-182.483414,11.755
238.514755,-182.624954,11.523
238.436417,-182.762802,11.292
238.358109,-182.898056,11.193
238.277817,-183.032089,11.239
238.194168,-183.165649,11.347
238.109756,-183.300217,11.412
238.033279,-183.438309,11.308
237.957993,-183.575684,11.276
237.876846,-183.710770,11.391
237.787674,-183.844116,11.603
237.701630,-183.983047,11.821
237.624374,-184.128662,11.870
237.542664,-184.272537,11.958
237.448563,-184.411484,12.123
237.351791,-184.552368,12.363
237.264618,-184.701981,12.539
237.174088,-184.853394,12.805
237.084473,-185.009689,13.058
236.996414,-185.170120,13.240
236.898788,-185.327271,13.377
236.801239,-185.487411,13.589
236.712799,-185.656204,13.803
236.620392,-185.827042,14.102
236.525589,-186.001770,14.442
236.425522,-186.179153,14.800
236.313721,-186.355225,15.127
236.198029,-186.534744,15.512
236.076843,-186.716873,15.870
235.951797,-186.902679,16.263
235.834229,-187.099060,16.626
235.710999,-187.298065,16.999
235.587692,-187.503021,17.368
235.459061,-187.710754,17.736
235.318375,-187.916977,18.104
235.180313,-188.130844,18.477
235.036240,-188.345367,18.627
234.894730,-188.560379,18.528
234.750259,-188.772324,18.478
234.608109,-188.985779,18.505
234.464005,-189.199097,18.579
234.315460,-189.411041,18.628
234.166290,-189.622467,18.619
234.012894,-189.831009,18.721
233.846481,-190.052597,20.536
233.671814,-190.294708,21.875
233.482864,-190.541656,22.525
233.290497,-190.790451,22.637
233.103806,-191.039902,22.372
232.920776,-191.286545,22.041
232.735748,-191.525284,21.646
232.546524,-191.753006,21.128
232.360657,-191.974472,20.648
232.189667,-192.199402,20.214
232.020096,-192.418579,19.816
231.848679,-192.629837,19.441
231.669983,-192.832535,19.400
231.487122,-193.031174,19.370
231.315933,-193.224976,17.908
231.164719,-193.403137,16.276
231.026978,-193.566437,14.960
230.896835,-193.715759,13.890
230.771637,-193.852097,12.993
230.650192,-193.978485,12.366
230.538345,-194.105194,11.987
230.434692,-194.232086,11.587
230.329590,-194.349731,11.144
230.221771,-194.456848,10.718
230.122147,-194.563538,10.337
230.029602,-194.670303,10.028
229.935303,-194.768326,9.593
229.839600,-194.856400,9.156
229.751617,-194.944061,8.786
229.669205,-195.030792,8.478
229.587646,-195.111267,8.064
229.507889,-195.185730,7.682
229.435318,-195.259750,7.323
229.366516,-195.330994,6.995
229.298492,-195.396606,6.651
229.233154,-195.458160,6.319
229.173080,-195.518738,6.016
229.115662,-195.576309,5.741
229.058945,-195.629715,5.495
229.005463,-195.682007,5.306
228.953537,-195.733002,5.176
228.902115,-195.782013,5.042
228.852112,-195.829742,4.913
228.803757,-195.877136,4.830
228.755203,-195.922668,4.744
228.707993,-195.968048,4.685
228.661087,-196.013000,4.655
228.613708,-196.057083,4.641
228.567093,-196.101791,4.640
228.520279,-196.146469,4.659
228.472122,-196.190308,4.683
228.425232,-196.235794,4.716
228.376755,-196.280930,4.801
228.327087,-196.327301,4.923
228.276855,-196.374817,5.002
228.224518,-196.422272,5.139
228.171417,-196.472656,5.336
228.116394,-196.524185,5.469
228.059006,-196.575577,5.570
228.002747,-196.629303,5.624
227.944122,-196.682083,5.726
227.885132,-196.737686,5.901
227.823654,-196.794006,6.061
227.759903,-196.851685,6.253
227.695526,-196.911987,6.407
227.627594,-196.971832,6.568
227.560349,-197.035217,6.716
227.489365,-197.098511,6.934
227.417419,-197.165894,7.185
227.341354,-197.233322,7.394
227.263779,-197.303787,7.629
227.183075,-197.375366,7.851
227.099213,-197.448532,8.097
227.014175,-197.525192,8.339
226.923706,-197.601181,8.589
226.833725,-197.682678,8.845
226.738571,-197.764191,9.116
226.642807,-197.850540,9.397
226.541245,-197.936905,9.719
226.438416,-198.028702,10.040
226.330032,-198.120300,10.319
226.219635,-198.215851,10.632
226.107468,-198.316055,10.960
225.987350,-198.413864,11.247
225.865128,-198.514648,11.481
225.739532,-198.614899,11.613
225.612778,-198.717560,11.843
225.485458,-198.825562,12.144
225.350372,-198.930710,12.404
225.212601,-199.038269,12.687
225.069702,-199.146194,12.990
224.923553,-199.257446,13.351
224.771729,-199.369659,13.703
224.616241,-199.485413,14.091
224.455185,-199.602631,14.466
224.291321,-199.724838,14.858
224.126297,-199.854355,15.258
223.952652,-199.981476,15.616
223.774506,-200.111221,16.010
223.590363,-200.241714,16.373
223.402100,-200.375305,16.762
223.207993,-200.509766,17.122
223.009689,-200.647095,17.508
222.807037,-200.787445,17.888
222.603516,-200.935242,18.258
222.397858,-201.088913,18.618
222.184860,-201.238419,18.717
221.972443,-201.386581,18.634
221.762939,-201.537598,18.621
221.549652,-201.683838,18.651
221.335114,-201.830139,18.740
221.120132,-201.977798,18.770
220.904037,-202.123428,18.751
220.679260,-202.258957,19.249
220.433777,-202.400833,20.913
220.176865,-202.558319,21.936
219.911362,-202.714935,22.201
219.646011,-202.868362,21.950
219.388458,-203.025024,21.664
219.132324,-203.176971,21.380
218.874863,-203.318100,20.993
218.619370,-203.451660,20.601
218.375763,-203.593948,20.176
218.138565,-203.735214,19.725
217.904053,-203.869171,19.288
217.671082,-203.995361,18.979
217.439926,-204.122803,18.982
217.206894,-204.246323,18.935
216.988953,-204.363785,17.167
216.791000,-204.469574,15.687
216.605164,-204.559891,14.442
216.428192,-204.631744,13.287
216.264969,-204.700455,12.394
216.115570,-204.771561,11.566
215.974243,-204.834518,10.812
215.838013,-204.886139,10.169
215.710190,-204.936646,9.636
215.590805,-204.990036,9.205
215.475845,-205.038879,8.784
215.364304,-205.081512,8.394
215.256577,-205.121109,8.101
215.153870,-205.163864,7.892
215.053741,-205.205276,7.687
214.954712,-205.241974,7.488
214.857773,-205.277679,7.361
214.762711,-205.315155,7.307
214.667786,-205.350876,7.249
214.572159,-205.382568,7.198
214.477875,-205.417191,7.217
214.382584,-205.450562,7.261
214.284790,-205.480591,7.368
214.186172,-205.513763,7.509
214.086258,-205.547134,7.585
213.983902,-205.577652,7.704
213.880051,-205.610657,7.884
213.774689,-205.644562,7.984
213.666763,-205.676147,8.132
213.556488,-205.708954,8.320
213.445023,-205.743820,8.435
213.330612,-205.775635,8.586
213.214081,-205.809708,8.792
213.095612,-205.845001,8.942
212.973068,-205.876297,9.157
212.848404,-205.912170,9.409
212.721024,-205.948456,9.590
212.589432,-205.980331,9.782
212.456940,-206.017990,9.993
212.320251,-206.053879,10.255
212.179718,-206.090714,10.538
212.035187,-206.125671,10.767
211.885971,-206.156784,11.026
211.734680,-206.193665,11.307
211.578354,-206.227798,11.601
211.418045,-206.263489,11.912
211.253601,-206.298569,12.184
211.083847,-206.328568,12.466
210.913544,-206.365952,12.545
210.743820,-206.402100,12.465
210.574463,-206.436707,12.445
210.403870,-206.469818,12.556
210.229614,-206.498871,12.775
210.053131,-206.534698,13.068
209.871780,-206.569138,13.385
209.685730,-206.604446,13.752
209.494003,-206.637085,14.101
209.297363,-206.670807,14.491
209.095001,-206.702682,14.855
208.887650,-206.735580,15.251
208.674530,-206.766556,15.616
208.456299,-206.798325,16.012
208.232346,-206.828033,16.374
208.003250,-206.857849,16.769
207.768494,-206.885330,17.133
207.528244,-206.911560,17.525
207.282654,-206.937805,17.908
207.031097,-206.957031,18.262
206.775345,-206.981979,18.633
206.515625,-207.005356,18.769
206.257065,-207.029343,18.688
205.998917,-207.049911,18.640
205.740784,-207.071259,18.680
205.481384,-207.089310,18.750
205.220978,-207.107407,18.786
204.960434,-207.120651,18.757
204.697983,-207.132996,19.304
204.413651,-207.140106,20.998
204.109116,-207.147202,22.272
203.791351,-207.153000,23.129
203.464767,-207.150940,23.656
203.133194,-207.152359,23.988
202.798355,-207.158066,24.242
202.459839,-207.152283,24.483
202.117172,-207.142731,24.814
201.769836,-207.130737,25.150
201.417480,-207.126663,25.529
201.059723,-207.125473,25.917
200.696350,-207.119614,26.322
200.327240,-207.114075,26.742
199.952118,-207.108917,27.180
199.570862,-207.107529,27.623
199.183441,-207.105148,28.068
198.790253,-207.092911,28.482
198.391342,-207.086304,28.889
197.986618,-207.085541,29.305
197.576279,-207.082809,29.700
197.160843,-207.077393,30.060
196.740814,-207.075851,30.358
196.317352,-207.076416,30.591
195.890869,-207.070969,30.805
195.461349,-207.070648,31.032
195.028198,-207.070297,31.294
194.591522,-207.066437,31.546
194.151566,-207.068542,31.770
193.708710,-207.062729,31.975
193.262558,-207.058044,32.234
192.812378,-207.061157,32.529
192.357910,-207.063522,32.843
191.899002,-207.064117,33.168
191.435532,-207.063263,33.497
190.967789,-207.052826,33.800
190.495697,-207.045700,34.120
190.019135,-207.051880,34.439
189.537933,-207.056549,34.780
189.052170,-207.050430,35.101
188.562637,-207.027771,35.381
188.068802,-207.003815,35.722
187.570755,-206.975601,36.021
187.068497,-206.944138,36.358
186.561523,-206.931885,36.615
186.050461,-206.941162,36.883
185.535400,-206.955475,37.173
185.018646,-206.960144,37.198
184.503693,-206.968323,36.938
183.993744,-206.979034,36.609
183.487885,-206.990067,36.368
182.984695,-207.001923,36.183
182.484207,-207.014679,35.967
181.989212,-207.036194,35.666
181.498047,-207.067383,35.375
181.009628,-207.087875,35.121
180.523392,-207.097351,34.960
180.038925,-207.110840,34.845
179.554962,-207.128784,34.770
179.072525,-207.141251,34.671
178.591080,-207.143021,34.625
178.110245,-207.151215,34.611
177.628708,-207.157166,34.700
177.145889,-207.165741,34.792
176.661194,-207.171036,34.950
176.174377,-207.175964,35.100
175.685791,-207.194427,35.245
175.195953,-207.210358,35.286
174.706558,-207.216339,35.194
174.220383,-207.207550,34.884
173.738312,-207.191147,34.648
173.259125,-207.169891,34.474
172.780945,-207.153214,34.427
172.305695,-207.132812,34.068
171.838501,-207.113449,33.417
171.382339,-207.093002,32.571
170.938599,-207.073746,31.655
170.508469,-207.054504,30.629
170.091766,-207.039047,29.692
169.689484,-207.018021,28.575
169.300491,-207.001892,27.760
168.923462,-206.984253,26.761
168.559708,-206.949112,26.023
168.207703,-206.906967,25.100
167.865372,-206.878845,24.511
167.531830,-206.859390,23.735
167.205505,-206.831985,23.450
166.885452,-206.801666,22.864
166.570923,-206.782333,22.524
166.265823,-206.759659,21.679
165.967819,-206.722061,21.520
165.677292,-206.669540,20.958
165.400604,-206.618835,19.528
165.152206,-206.572144,17.444
164.928696,-206.522476,15.860
164.727707,-206.469269,14.381
164.544891,-206.415054,13.256
164.375778,-206.357941,12.435
164.215897,-206.300690,11.861
164.063675,-206.244522,11.332
163.918549,-206.188934,10.874
163.778290,-206.136551,10.542
163.642441,-206.083038,10.285
163.511749,-206.030640,9.835
163.389175,-205.979660,9.229
163.274872,-205.930161,8.677
163.168884,-205.883133,8.022
163.070724,-205.838287,7.501
162.979706,-205.794617,7.047
162.893127,-205.751907,6.763
162.810043,-205.710037,6.509
162.730148,-205.669830,6.262
162.653824,-205.630646,5.999
162.580780,-205.592804,5.764
162.511002,-205.555756,5.533
162.444031,-205.519821,5.333
162.379959,-205.484253,5.132
162.318192,-205.449875,4.974
162.258087,-205.415665,4.898
162.197739,-205.381271,4.975
162.136002,-205.344955,5.161
162.071426,-205.306946,5.407
162.004837,-205.267166,5.563
161.936768,-205.225601,5.747
161.866394,-205.182053,5.967
161.794098,-205.137177,6.112
161.721313,-205.089890,6.208
161.647232,-205.043182,6.282
161.572815,-204.994263,6.402
161.496353,-204.943924,6.601
161.418076,-204.891418,6.796
161.337692,-204.836304,7.025
161.255066,-204.779587,7.220
161.171066,-204.719437,7.434
161.084595,-204.658218,7.637
160.997055,-204.592880,7.856
160.906815,-204.526459,8.077
160.815521,-204.455185,8.349
160.720016,-204.382874,8.654
160.622910,-204.306183,8.919
160.522675,-204.227097,9.215
160.420334,-204.144287,9.501
160.315567,-204.057755,9.801
160.207169,-203.969467,10.104
160.098099,-203.875153,10.381
159.984375,-203.781006,10.678
159.869751,-203.681061,10.969
159.751266,-203.578857,11.327
159.631592,-203.472107,11.495
159.512451,-203.363297,11.577
159.392181,-203.253738,11.709
159.273712,-203.137985,11.911
159.149994,-203.023056,12.217
159.024292,-202.903549,12.532
158.895172,-202.780670,12.909
158.763870,-202.652435,13.280
158.629303,-202.519974,13.677
158.490433,-202.384232,14.076
158.350037,-202.242203,14.463
158.204605,-202.097794,14.866
158.059418,-201.945358,15.225
157.909561,-201.790482,15.625
157.756866,-201.630905,16.005
157.603668,-201.464172,16.396
157.450027,-201.290512,16.774
157.290985,-201.115158,17.140
