244.085281,-15.463059,75.119
244.195374,-16.503088,75.399
244.305191,-17.547499,75.729
244.415176,-18.596598,76.072
244.525787,-19.650126,76.385
244.635040,-20.709219,76.805
244.738190,-21.774933,77.235
244.833908,-22.847345,77.673
244.922699,-23.926428,78.118
245.005539,-25.012157,78.568
245.083374,-26.104509,79.023
245.157135,-27.203468,79.481
245.227676,-28.309023,79.943
245.295700,-29.421152,80.406
245.361832,-30.539833,80.870
245.426559,-31.665054,81.335
245.490295,-32.796791,81.800
245.553406,-33.935036,82.264
245.616089,-35.079762,82.729
245.678635,-36.230949,83.193
245.741165,-37.388596,83.657
245.803741,-38.552677,84.120
245.866486,-39.723190,84.582
245.929474,-40.900116,85.044
245.992737,-42.083439,85.505
246.056335,-43.273148,85.966
246.120270,-44.469246,86.426
246.184555,-45.671711,86.885
246.249146,-46.880543,87.343
246.314133,-48.095730,87.801
246.379471,-49.317245,88.258
246.445175,-50.545090,88.714
246.511230,-51.779259,89.169
246.577606,-53.019737,89.624
246.644348,-54.266514,90.078
246.711456,-55.519581,90.531
246.778885,-56.778931,90.984
246.846680,-58.044544,91.436
246.914810,-59.316425,91.887
246.983261,-60.594410,92.310
247.051956,-61.876915,92.562
247.120682,-63.160351,92.530
247.189316,-64.441177,92.278
247.257675,-65.717140,91.884
247.325928,-66.986687,91.383
247.394058,-68.248886,90.832
247.460037,-69.503326,90.245
247.523132,-70.749634,89.633
247.583282,-71.987534,89.006
247.640656,-73.216866,88.371
247.695450,-74.437508,87.732
247.747910,-75.649414,87.093
247.798233,-76.852570,86.454
247.846756,-78.046959,85.818
247.893661,-79.232628,85.184
247.939163,-80.409592,84.555
247.983398,-81.577904,83.929
248.026779,-82.737495,83.294
248.069946,-83.887947,82.619
248.111237,-85.029610,81.996
248.146210,-86.163063,81.384
248.173370,-87.288239,80.776
248.193069,-88.405098,80.172
248.205933,-89.513672,79.573
248.212875,-90.613960,78.978
248.214676,-91.706039,78.389
248.212112,-92.789948,77.805
248.205856,-93.865807,77.232
248.196625,-94.933853,76.681
248.184875,-95.994492,76.160
248.171082,-97.048141,75.672
248.155670,-98.095367,75.223
248.138962,-99.136688,74.815
248.121292,-100.172684,74.448
248.102814,-101.203964,74.126
248.083786,-102.231140,73.849
248.064240,-103.254829,73.618
248.044388,-104.275719,73.434
248.024277,-105.294464,73.298
248.003952,-106.311714,73.211
247.983490,-107.328194,73.174
247.962906,-108.344391,73.153
247.942245,-109.359299,73.009
247.921600,-110.370789,72.727
247.901047,-111.377441,72.356
247.880539,-112.378387,71.928
247.860046,-113.375420,71.784
247.839600,-114.371796,71.719
247.819244,-115.363716,71.055
247.799164,-116.341316,70.060
247.779358,-117.305756,69.145
247.759842,-118.258194,68.290
247.740509,-119.199318,67.478
247.721390,-120.129601,66.698
247.702530,-121.049355,65.943
247.683853,-121.958878,65.206
247.665375,-122.858322,64.485
247.647095,-123.747894,63.777
247.629028,-124.627724,63.080
247.611160,-125.497963,62.393
247.593491,-126.358734,61.714
247.576004,-127.210152,61.043
247.558670,-128.052734,60.520
247.541367,-128.893112,60.465
247.524078,-129.732941,60.415
247.507095,-130.559021,58.930
247.490524,-131.365128,57.585
247.474319,-132.153549,56.349
247.458435,-132.925812,55.199
247.442886,-133.682892,54.118
247.427628,-134.425629,53.089
247.412659,-135.154556,52.104
247.397919,-135.870163,51.154
247.383499,-136.572891,50.233
247.369507,-137.262955,49.325
247.356522,-137.940292,48.406
247.342896,-138.605377,47.545
247.324829,-139.258652,46.705
247.302155,-139.900192,45.881
247.275818,-140.535538,45.735
247.246582,-141.170700,45.706
247.215729,-141.797958,44.469
247.185135,-142.397858,42.578
247.155060,-142.972610,40.842
247.125641,-143.524750,39.257
247.096924,-144.056534,37.822
247.068954,-144.569977,36.535
247.041687,-145.067047,35.392
247.015121,-145.549652,34.388
246.989166,-146.019577,33.520
246.963745,-146.478638,32.782
246.938843,-146.928558,32.169
246.914337,-147.371017,31.677
246.890121,-147.807663,31.301
246.866379,-148.239929,31.027
246.843460,-148.668900,30.831
246.820190,-149.095444,30.707
246.793289,-149.521759,30.758
246.758682,-149.949448,30.930
246.717743,-150.379700,31.193
246.673569,-150.814148,31.554
246.626892,-151.254181,32.014
246.579010,-151.701279,32.568
246.529602,-152.156693,33.209
246.479218,-152.621460,33.910
246.427490,-153.096207,34.656
246.374710,-153.581482,35.434
246.320572,-154.077621,36.236
246.265335,-154.584946,37.056
246.209396,-155.097794,37.176
246.153610,-155.609695,37.095
246.097214,-156.127197,38.077
246.038513,-156.665695,39.507
245.977798,-157.222931,40.803
245.915237,-157.796753,41.975
245.851059,-158.385681,43.054
245.785614,-158.988449,44.034
245.719299,-159.603592,44.907
245.650879,-160.229553,45.674
245.577301,-160.864655,46.336
245.493103,-161.509903,47.184
245.390991,-162.164856,48.024
245.271255,-162.828308,48.843
245.137543,-163.500320,49.642
244.993332,-164.181091,50.390
244.841583,-164.868805,50.894
244.685318,-165.559067,51.004
244.526886,-166.247192,50.796
244.367844,-166.930176,50.381
244.209213,-167.606064,49.828
244.051926,-168.273544,49.173
243.897079,-168.931458,48.425
243.744095,-169.578491,47.591
243.590836,-170.212936,46.672
243.432953,-170.834854,45.883
243.263931,-171.443069,45.108
243.081497,-172.043640,45.124
242.887939,-172.640182,45.084
242.690903,-173.222397,43.474
242.498795,-173.777023,41.603
242.312195,-174.306839,39.831
242.130051,-174.813004,38.137
241.949265,-175.297211,36.658
241.764481,-175.759354,35.286
241.576370,-176.200333,33.998
241.388092,-176.622467,32.783
241.202118,-177.027771,31.633
241.020081,-177.417862,30.538
240.842865,-177.793900,29.496
240.670914,-178.156723,28.483
240.504303,-178.507172,27.571
240.343475,-178.845459,26.524
240.188660,-179.172592,25.749
240.039886,-179.487595,24.669
239.891418,-179.798203,24.946
239.739975,-180.105316,24.410
239.585907,-180.399429,23.087
239.441391,-180.663208,20.878
239.306290,-180.903030,19.294
239.181198,-181.122650,17.604
239.064163,-181.326935,16.486
238.954163,-181.517944,15.479
238.849899,-181.698654,14.693
238.750137,-181.871506,14.102
238.653748,-182.038605,13.677
238.559631,-182.201691,13.398
238.466980,-182.362381,13.244
238.374924,-182.521957,13.201
238.282776,-182.681717,13.259
238.189850,-182.842819,13.410
238.095535,-183.006287,13.647
237.999283,-183.173141,13.964
237.900558,-183.344360,14.359
237.798737,-183.520844,14.833
237.693375,-183.703537,15.384
237.583817,-183.893478,16.015
237.469620,-184.091476,16.713
237.350357,-184.298187,17.457
237.225830,-184.514099,18.236
237.095840,-184.739487,19.015
236.962936,-184.970352,19.048
236.831070,-185.200516,19.217
236.698914,-185.431580,19.809
236.555695,-185.679642,21.188
236.397293,-185.945755,22.950
236.221817,-186.224243,24.102
236.030869,-186.515244,25.607
235.828506,-186.818130,26.604
235.615982,-187.133850,27.904
235.394958,-187.461227,28.811
235.165497,-187.800797,29.975
234.928864,-188.151260,30.776
234.686905,-188.510651,31.479
234.442780,-188.872543,31.486
234.196365,-189.231750,31.384
233.946716,-189.582550,30.860
233.696350,-189.923920,30.351
233.448929,-190.255707,29.548
233.206161,-190.578506,28.878
232.970306,-190.891998,27.919
232.741180,-191.195724,27.164
232.517487,-191.488892,26.211
232.294937,-191.770111,25.593
232.076202,-192.040359,24.670
231.857437,-192.304535,24.743
231.638657,-192.568146,24.536
231.422516,-192.824249,23.441
231.216858,-193.052277,21.338
231.030334,-193.263916,19.818
230.860992,-193.462021,18.226
230.704681,-193.650253,17.239
230.557663,-193.827759,16.316
230.416565,-193.995575,15.628
230.279114,-194.154541,15.061
230.145218,-194.303635,14.392
230.012695,-194.442764,13.781
229.879944,-194.571930,13.094
229.750824,-194.692230,12.437
229.627838,-194.806000,11.794
229.511566,-194.914017,11.170
229.402023,-195.016602,10.562
229.299026,-195.113190,9.909
229.201889,-195.203842,9.343
229.109940,-195.289673,8.861
229.022141,-195.371506,8.476
228.938095,-195.450287,8.148
228.856812,-195.526001,7.874
228.778244,-195.599716,7.654
228.701294,-195.671310,7.487
228.625961,-195.741943,7.374
228.551147,-195.811493,7.317
228.476929,-195.881180,7.317
228.401978,-195.950851,7.376
228.326385,-196.021790,7.498
228.248840,-196.093948,7.685
228.169250,-196.168533,7.941
228.086349,-196.245743,8.274
227.999695,-196.326874,8.706
227.907639,-196.412720,9.264
227.809814,-196.504120,9.847
227.706070,-196.601257,10.461
227.596222,-196.704498,11.111
227.479782,-196.813629,11.789
227.354858,-196.928436,12.513
227.220413,-197.048676,13.286
227.077377,-197.175659,14.075
226.926056,-197.309967,14.874
226.766510,-197.451736,15.681
226.598648,-197.601059,16.497
226.422333,-197.758011,17.320
226.237701,-197.922653,18.137
226.045120,-198.094910,18.934
225.848328,-198.270599,18.785
225.652344,-198.445343,19.177
225.454865,-198.617111,19.469
225.237228,-198.800613,21.182
224.994888,-198.990829,22.734
224.732498,-199.188400,24.139
224.452682,-199.393402,25.447
224.158798,-199.607880,26.647
223.851410,-199.830643,27.778
223.532074,-200.062622,28.848
223.200745,-200.302612,29.876
222.858658,-200.551239,30.848
222.506607,-200.807388,31.712
222.147049,-201.068710,32.245
221.783401,-201.329117,32.304
221.417267,-201.583649,32.095
221.048309,-201.825912,31.670
220.680908,-202.056320,31.046
220.318298,-202.276901,30.342
219.963318,-202.489990,29.556
219.616714,-202.695633,28.742
219.279984,-202.895660,27.908
218.953064,-203.089294,27.054
218.637375,-203.278061,26.179
218.331604,-203.458511,25.270
218.034592,-203.631653,24.677
217.736801,-203.795837,24.517
217.436859,-203.951889,24.043
217.154022,-204.100342,22.245
216.894485,-204.238510,20.319
216.653046,-204.352798,18.531
216.428040,-204.446396,16.956
216.218399,-204.524109,15.584
216.023575,-204.592499,14.413
215.841934,-204.654984,13.433
215.671448,-204.713242,12.627
215.510117,-204.768204,11.977
215.356323,-204.820755,11.457
215.208710,-204.871567,11.045
215.066086,-204.920486,10.728
214.927277,-204.967361,10.494
214.791321,-205.012039,10.336
214.657272,-205.054382,10.247
214.521622,-205.094070,10.298
214.382416,-205.130768,10.405
214.240295,-205.166824,10.612
214.094910,-205.203857,10.879
213.945587,-205.242279,11.209
213.791351,-205.282181,11.609
213.631256,-205.323776,12.083
213.464127,-205.367218,12.636
213.288956,-205.412842,13.267
213.104965,-205.460968,13.948
212.911850,-205.511795,14.655
212.709473,-205.564667,15.377
212.497665,-205.618561,16.105
212.274353,-205.671799,16.883
212.038406,-205.722626,17.709
211.790359,-205.773544,18.561
211.532288,-205.825684,18.793
211.272552,-205.877991,19.396
211.015396,-205.929916,18.660
210.742294,-205.985535,20.866
210.446640,-206.046509,22.193
210.130783,-206.111526,23.821
209.798660,-206.177826,24.821
209.448181,-206.242325,26.229
209.080399,-206.300095,27.193
208.695648,-206.352798,28.461
208.296173,-206.403488,29.365
207.881851,-206.454102,30.509
207.454346,-206.505676,31.359
207.013977,-206.558929,32.356
206.562195,-206.612778,33.114
206.099091,-206.664566,33.956
205.622894,-206.710159,34.829
205.132202,-206.743759,35.790
204.632248,-206.766968,36.012
204.132401,-206.783569,36.084
203.630051,-206.796432,36.682
203.106918,-206.807480,38.234
202.563766,-206.817642,39.583
202.003220,-206.827408,40.778
201.429047,-206.837021,41.638
200.847260,-206.846619,42.045
200.263351,-206.856125,42.103
199.680786,-206.865494,41.945
199.101547,-206.874802,41.669
198.526550,-206.884033,41.335
197.956192,-206.893173,40.986
197.390411,-206.902237,40.647
196.828918,-206.911209,40.338
196.271225,-206.920135,40.072
195.716675,-206.929031,39.857
195.164520,-206.937881,39.700
194.613953,-206.946686,39.605
194.064117,-206.955475,39.577
193.514023,-206.964279,39.616
192.962769,-206.973083,39.725
192.409393,-206.981964,39.905
191.852905,-206.990875,40.156
191.292343,-206.999878,40.481
190.726608,-207.008942,40.880
190.154678,-207.018097,41.356
189.575531,-207.027390,41.901
188.988403,-207.036819,42.496
188.392731,-207.046356,43.128
187.788300,-207.056046,43.746
187.176315,-207.067474,44.146
186.562485,-207.077179,44.192
185.950928,-207.086639,43.966
185.344223,-207.096069,43.576
184.744980,-207.104721,43.107
184.152084,-207.113861,42.593
183.565796,-207.123520,42.074
182.986237,-207.133163,41.575
182.412659,-207.142181,41.107
181.844879,-207.151321,40.692
181.282730,-207.160889,40.316
180.725296,-207.170547,40.014
180.171463,-207.178467,39.775
179.620392,-207.184769,39.602
179.071106,-207.190002,39.498
178.522705,-207.194534,39.462
177.974136,-207.198669,39.498
177.424469,-207.202560,39.604
176.872711,-207.206314,39.782
176.318359,-207.210266,39.956
175.763565,-207.214752,39.907
175.211212,-207.217987,39.675
174.663177,-207.216217,39.429
174.116348,-207.210007,39.365
173.569763,-207.200745,39.352
173.038834,-207.190063,37.645
172.530502,-207.179016,36.105
172.042740,-207.168549,34.650
171.574356,-207.158188,33.269
171.124802,-207.146301,31.924
170.691986,-207.129715,30.774
170.274673,-207.103729,29.648
169.872467,-207.070160,28.675
169.484848,-207.033096,27.579
169.110489,-206.994965,26.758
168.749741,-206.957809,25.671
168.401749,-206.921326,24.910
168.062027,-206.884415,24.382
167.721863,-206.842545,24.831
167.390945,-206.793625,23.227
167.089920,-206.743179,21.303
166.817291,-206.694641,19.212
166.568527,-206.649612,17.641
166.341080,-206.607681,16.132
166.133163,-206.568115,14.793
165.942932,-206.530060,13.618
165.768646,-206.492798,12.586
165.608841,-206.455780,11.674
165.462372,-206.418793,10.851
165.328964,-206.381958,10.024
165.207718,-206.345428,9.308
165.097183,-206.309204,8.695
164.996033,-206.273209,8.179
164.902954,-206.237640,7.750
164.813309,-206.199249,7.569
164.722931,-206.156342,7.388
164.633179,-206.110199,7.224
164.544373,-206.063934,7.154
164.456070,-206.017700,7.144
164.367264,-205.972214,7.177
164.277832,-205.926285,7.255
164.186859,-205.880447,7.378
164.094681,-205.833527,7.499
164.002075,-205.786530,7.533
163.911362,-205.739578,7.385
163.824539,-205.693726,7.117
163.742661,-205.649414,6.786
163.666245,-205.606888,6.424
163.595459,-205.566299,6.050
163.530869,-205.528610,5.557
163.472458,-205.493347,5.148
163.417709,-205.459183,4.820
163.365585,-205.423904,4.513
163.316360,-205.389832,4.208
163.270065,-205.356857,4.006
163.225433,-205.325989,3.833
163.182755,-205.295700,3.710
163.140778,-205.266953,3.628
163.099808,-205.238083,3.602
163.058533,-205.209808,3.634
163.017075,-205.180557,3.733
162.974167,-205.150803,3.896
162.929825,-205.119080,4.130
162.881866,-205.084503,4.461
162.829987,-205.044861,4.858
162.772888,-205.001450,5.338
162.710129,-204.953186,5.907
162.640274,-204.900223,6.551
162.562775,-204.841080,7.312
162.475357,-204.774673,8.236
162.378448,-204.701019,9.060
162.272934,-204.620819,9.831
162.159134,-204.534546,10.572
162.037277,-204.442459,11.304
161.907761,-204.344315,12.035
161.771255,-204.239670,12.765
161.627686,-204.126358,13.520
161.477478,-204.002991,14.324
161.319336,-203.871231,15.145
161.152496,-203.732025,15.969
160.976730,-203.585876,16.785
160.792175,-203.433090,17.585
160.599792,-203.273178,18.371
160.399963,-203.104050,19.232
160.202148,-202.931641,18.624
160.004837,-202.756485,19.331
159.802399,-202.575562,20.217
159.580124,-202.376938,22.139
159.342285,-202.165298,23.340
159.090622,-201.941040,24.845
158.829361,-201.705429,25.731
158.561203,-201.456375,26.768
158.294357,-201.195419,26.959
158.031631,-200.927933,27.085
157.773758,-200.661057,26.608
157.521057,-200.397064,26.267
157.273956,-200.139771,25.473
157.034866,-199.887772,24.907
156.805008,-199.642914,23.937
156.584549,-199.399017,23.833
156.370712,-199.150253,23.616
156.171280,-198.897964,22.468
155.997559,-198.662399,20.343
155.842850,-198.442566,18.892
155.701965,-198.238037,17.458
155.570831,-198.045975,16.360
155.447495,-197.864532,15.496
155.330933,-197.691208,14.838
155.220398,-197.521576,14.425
155.115494,-197.352646,14.182
155.013153,-197.184494,14.082
154.911118,-197.016617,14.101
154.808365,-196.847931,14.223
154.704117,-196.677505,14.426
154.597824,-196.504654,14.698
154.489716,-196.328369,15.038
154.380341,-196.147476,15.449
154.270203,-195.960892,15.928
154.159714,-195.764816,16.540
154.049942,-195.556686,17.243
153.938248,-195.337418,18.021
153.822235,-195.107895,18.839
153.702316,-194.870804,19.235
153.582504,-194.635513,18.985
153.462570,-194.400681,19.156
153.335266,-194.147446,21.186
153.202087,-193.871613,22.513
153.062683,-193.574997,24.181
152.917084,-193.261642,25.264
152.764633,-192.932068,26.668
152.605881,-192.588806,27.599
152.440430,-192.232346,28.776
152.270111,-191.864273,29.571
152.097183,-191.483871,30.557
151.924957,-191.088837,31.420
151.758194,-190.676102,32.478
151.595596,-190.247559,33.360
151.433533,-189.804703,34.349
151.269714,-189.349670,35.170
151.104340,-188.883026,36.014
150.942108,-188.410751,35.947
150.787384,-187.939560,35.658
150.640488,-187.459747,36.622
150.508575,-186.950882,38.059
150.386429,-186.417099,39.318
150.271027,-185.863449,40.431
150.158737,-185.294678,41.441
150.047394,-184.714066,42.300
149.936569,-184.128494,42.824
149.826843,-183.542862,43.006
149.724014,-182.957947,42.813
149.625687,-182.376266,42.376
149.531769,-181.800720,41.799
149.441071,-181.233276,41.130
149.353180,-180.674789,40.627
149.266678,-180.121674,40.380
149.182098,-179.573608,39.603
149.103409,-179.048859,37.553
149.034866,-178.548615,35.766
148.981110,-178.068909,34.077
148.940460,-177.609024,32.524
148.909515,-177.170761,31.090
148.884155,-176.752533,29.734
148.862000,-176.351898,28.453
148.841614,-175.968323,27.139
148.821991,-175.602661,26.071
148.804016,-175.253998,24.793
148.790207,-174.919571,23.881
148.778778,-174.599228,22.691
148.770126,-174.284622,22.625
148.760742,-173.976257,22.071
148.750443,-173.684845,20.405
148.737671,-173.426407,18.046
148.729462,-173.193329,16.322
148.723862,-172.982483,14.786
148.719467,-172.789352,13.548
148.715637,-172.610703,12.569
148.712128,-172.443695,11.817
148.708862,-172.285507,11.248
148.705719,-172.133820,10.829
148.702667,-171.986862,10.530
148.699722,-171.843216,10.332
148.696793,-171.701569,10.195
148.693893,-171.560959,10.140
148.691010,-171.420502,10.162
148.688080,-171.279114,10.260
148.685120,-171.135834,10.431
148.682114,-170.989838,10.675
148.679047,-170.840561,10.996
148.675842,-170.686630,11.397
148.672546,-170.526825,11.876
148.669083,-170.359970,12.415
148.665482,-170.185455,12.994
148.661697,-170.002808,13.592
148.657730,-169.811707,14.207
148.653610,-169.612000,14.837
148.649292,-169.403625,15.481
148.644806,-169.187027,16.132
148.640167,-168.962402,16.799
148.635330,-168.729111,17.476
148.630371,-168.490082,17.583
148.625519,-168.256714,17.179
148.620758,-168.026154,17.452
148.615555,-167.776138,19.001
148.609970,-167.507111,20.127
148.604050,-167.221817,21.574
148.598251,-166.923630,22.366
148.592300,-166.612091,23.565
148.585983,-166.289429,24.225
148.579224,-165.954849,25.263
148.572205,-165.610229,25.846
148.564484,-165.254898,26.780
148.556290,-164.890488,27.335
148.548065,-164.515671,28.209
148.539520,-164.131424,28.738
148.530563,-163.737106,29.563
148.522751,-163.333771,30.116
148.515762,-162.920746,30.907
148.508881,-162.498306,31.472
148.502136,-162.066193,32.228
148.495453,-161.625290,32.807
148.488571,-161.175446,33.511
148.481064,-160.717834,34.040
148.474823,-160.251373,34.746
148.473145,-159.783463,34.495
148.475250,-159.322098,34.025
148.479721,-158.859665,34.685
148.485779,-158.382172,35.500
148.492599,-157.898392,35.794
148.499741,-157.415344,35.641
148.506989,-156.937317,35.228
148.514191,-156.467041,34.606
148.521286,-156.005966,33.902
148.528259,-155.555161,33.091
148.535034,-155.115036,32.298
148.541412,-154.686081,31.394
148.547302,-154.268066,30.604
148.553238,-153.861725,29.651
148.559280,-153.465378,29.060
148.565536,-153.074310,28.709
148.572037,-152.689560,27.994
148.578598,-152.327789,26.041
148.585388,-151.989548,24.582
148.592163,-151.671844,22.981
148.599289,-151.370972,21.921
148.605133,-151.085419,20.630
148.612122,-150.813187,19.807
148.617279,-150.555099,18.589
148.622955,-150.309708,17.757
148.628265,-150.077255,16.793
148.633331,-149.857300,15.891
148.638138,-149.649139,15.038
148.642792,-149.451874,14.300
148.647278,-149.261078,13.913
148.651840,-149.075562,13.535
148.655899,-148.907928,11.771
148.659454,-148.762711,10.374
148.662506,-148.632553,9.387
148.665146,-148.512558,8.714
148.667480,-148.399460,8.237
148.669327,-148.291962,7.881
148.671539,-148.188629,7.619
148.673477,-148.088333,7.431
148.675827,-147.990005,7.317
148.677780,-147.892685,7.273
148.680176,-147.795319,7.308
148.682190,-147.696854,7.418
148.684601,-147.596146,7.631
148.686829,-147.491531,8.018
148.689331,-147.380615,8.540
148.691956,-147.263123,9.046
148.694687,-147.138885,9.577
148.697464,-147.007263,10.142
148.700073,-146.867630,10.724
148.703217,-146.719574,11.327
148.707077,-146.563171,11.980
148.709549,-146.398117,12.684
148.711517,-146.223160,13.379
148.714966,-146.037720,14.062
148.718689,-145.841370,14.755
148.722214,-145.634155,15.465
148.726318,-145.417130,16.200
148.729843,-145.191147,16.987
148.732605,-144.954315,17.786
148.737595,-144.705688,18.559
148.742325,-144.452179,18.160
148.744904,-144.201385,18.736
148.746368,-143.951904,18.863
148.744461,-143.681808,20.474
148.744400,-143.400497,20.887
148.746277,-143.114853,21.320
148.746704,-142.831696,20.854
148.743561,-142.551575,20.592
148.737183,-142.277573,19.904
148.721878,-142.009018,19.637
148.702408,-141.747742,18.898
148.678894,-141.492065,18.523
148.656281,-141.243912,17.816
148.630722,-141.005783,17.145
148.603546,-140.776779,16.674
148.572937,-140.551056,16.547
148.538101,-140.329391,16.161
148.500137,-140.127380,14.368
148.458511,-139.947037,12.884
148.416718,-139.784119,11.740
148.377884,-139.634674,10.803
148.342255,-139.496582,10.002
148.309067,-139.368683,9.296
148.277649,-139.250275,8.663
148.247543,-139.140778,8.084
148.218521,-139.039703,7.550
148.190445,-138.946625,7.053
148.163300,-138.861084,6.586
148.137131,-138.782684,6.146
148.112000,-138.711029,5.731
148.087921,-138.645752,5.339
148.064987,-138.586517,4.968
148.043274,-138.532974,4.616
148.022797,-138.484756,4.283
148.003647,-138.441574,3.969
147.985901,-138.403091,3.671
147.969543,-138.369003,3.391
147.954651,-138.339020,3.127
147.941254,-138.312866,2.879
147.928650,-138.289398,2.678
147.916595,-138.267822,2.496
147.905075,-138.247894,2.330
147.894089,-138.229446,2.178
147.883591,-138.212296,2.036
147.873581,-138.196381,1.904
147.864090,-138.181580,1.781
147.855103,-138.167816,1.666
147.846558,-138.154999,1.560
147.838470,-138.143097,1.461
147.831238,-138.132507,1.227
147.824783,-138.124008,1.026
147.819611,-138.116501,0.867
147.814926,-138.110580,0.724
147.811234,-138.105179,0.618
147.807785,-138.101013,0.517
147.805145,-138.097061,0.447
147.802551,-138.094101,0.375
147.800644,-138.091125,0.334
147.798645,-138.088852,0.302
147.797073,-138.086288,0.292
147.795197,-138.084061,0.357
147.791733,-138.078537,1.039
147.784302,-138.067856,1.514
147.775314,-138.055527,1.678
147.764450,-138.041443,2.094
147.751053,-138.024216,2.463
147.734985,-138.004745,2.845
147.715851,-137.981781,3.375
147.692337,-137.955154,4.002
147.663727,-137.923828,4.736
147.624969,-137.885818,5.669
147.568863,-137.836151,6.746
147.495117,-137.775558,7.712
147.406433,-137.706543,8.531
147.306046,-137.631134,9.394
147.196091,-137.548676,10.237
147.077393,-137.459000,11.046
146.950089,-137.362335,11.844
146.814163,-137.258774,12.638
146.669525,-137.148407,13.432
146.516342,-137.031158,14.216
146.354935,-136.907150,14.988
146.185104,-136.777161,15.752
146.006531,-136.642273,16.508
145.816696,-136.503418,17.308
145.613983,-136.361847,18.151
145.399811,-136.215591,19.019
145.181473,-136.067307,19.103
144.964966,-135.919785,18.832
144.744858,-135.769363,19.755
144.504898,-135.606461,21.635
144.247284,-135.435349,22.794
143.971878,-135.259430,24.252
143.680496,-135.083267,25.124
143.372192,-134.910034,26.256
143.048187,-134.744034,26.928
142.707962,-134.589005,27.754
142.348831,-134.449341,28.443
141.969086,-134.332535,28.885
141.580521,-134.241623,28.680
141.191086,-134.170212,28.472
140.806412,-134.109329,27.852
140.427979,-134.055099,27.399
140.058472,-134.003662,26.589
139.697662,-133.955475,26.032
139.347183,-133.908371,25.140
139.005966,-133.863724,24.582
138.668152,-133.818558,24.435
138.329636,-133.774719,24.611
138.004486,-133.734100,22.728
137.706894,-133.702332,20.960
137.435654,-133.669022,19.070
137.185318,-133.635971,17.785
136.949936,-133.606918,16.740
136.725204,-133.584290,15.963
136.508575,-133.565002,15.419
136.297546,-133.546799,15.072
136.089828,-133.528763,14.890
135.883560,-133.510468,14.840
135.677353,-133.491669,14.892
135.470139,-133.473022,15.033
135.260880,-133.455429,15.254
135.048691,-133.439865,15.550
134.832764,-133.427383,15.919
134.612335,-133.419052,16.357
134.383087,-133.417389,17.004
134.142487,-133.425095,17.646
133.890976,-133.439331,18.431
133.628098,-133.456635,19.325
133.365128,-133.474365,18.691
133.100693,-133.492096,19.398
132.828766,-133.509918,20.273
132.530502,-133.528839,22.178
132.212189,-133.548141,23.366
131.875412,-133.568741,24.860
131.522354,-133.593201,25.877
131.152847,-133.625519,27.226
130.768906,-133.664093,28.158
130.370056,-133.706787,29.360
129.957626,-133.752182,30.239
129.531387,-133.799408,31.317
129.092834,-133.847733,32.116
128.642487,-133.898102,33.037
128.182053,-133.952896,33.748
127.712494,-134.015533,34.513
127.232330,-134.091049,35.400
126.743790,-134.185806,35.946
126.258377,-134.295120,35.828
125.774445,-134.413925,36.203
125.274384,-134.542923,37.758
124.755020,-134.680450,39.169
124.218674,-134.824432,40.422
123.666939,-134.973633,41.569
123.100998,-135.127289,42.624
122.522026,-135.285034,43.587
121.931435,-135.446671,44.445
121.330162,-135.610336,45.202
120.718628,-135.772568,45.856
120.093864,-135.928711,46.698
119.453621,-136.071823,47.532
118.799332,-136.201752,48.307
118.134384,-136.321671,48.830
117.464508,-136.434204,48.958
116.795113,-136.541107,48.768
116.129707,-136.643646,48.372
115.470726,-136.742859,47.825
114.820145,-136.839737,47.154
114.179398,-136.933640,46.377
113.547897,-137.021667,45.654
112.924866,-137.098724,44.921
112.307869,-137.165192,44.661
111.690323,-137.224045,44.615
111.076340,-137.277237,43.789
110.486916,-137.325134,41.916
109.922325,-137.368988,40.187
109.380241,-137.409714,38.587
108.859032,-137.448090,37.091
108.357658,-137.485062,35.670
107.875412,-137.520248,34.300
107.410477,-137.551285,33.066
106.961349,-137.574173,31.901
106.527580,-137.590134,30.795
106.108650,-137.601837,29.733
105.703903,-137.611053,28.739
105.312920,-137.619202,27.744
104.934929,-137.626144,26.837
104.569191,-137.633286,25.986
104.214279,-137.639053,25.249
103.868881,-137.646027,24.590
103.532082,-137.651123,23.993
103.203079,-137.657913,23.458
102.880974,-137.662598,22.984
102.565010,-137.669250,22.568
102.254295,-137.673676,22.213
101.948082,-137.680237,21.917
101.645416,-137.684433,21.684
101.345497,-137.690948,21.516
101.047264,-137.695038,21.419
100.749809,-137.701523,21.397
100.451904,-137.705627,21.457
100.152489,-137.712097,21.604
99.850166,-137.716324,21.849
99.543571,-137.722855,22.201
99.231003,-137.727432,22.675
98.910652,-137.734009,23.295
98.580070,-137.739182,24.107
98.236740,-137.745651,25.068
97.880356,-137.751617,26.006
97.511269,-137.758560,26.928
97.129616,-137.765060,27.837
96.735535,-137.772369,28.739
96.329002,-137.779327,29.636
95.910095,-137.786972,30.534
95.478622,-137.794342,31.429
95.036095,-137.802261,32.333
94.580185,-137.810303,33.217
94.111015,-137.818863,34.094
93.629295,-137.827423,34.966
93.135323,-137.836349,35.837
92.628311,-137.845322,36.712
92.118378,-137.854462,36.579
91.610306,-137.863602,36.606
91.093529,-137.872940,37.843
90.555168,-137.882645,39.282
89.998329,-137.892685,40.555
89.424980,-137.903015,41.716
88.836586,-137.913635,42.781
88.234222,-137.924515,43.772
